masses,Portal_Coupling
2482.4907370116794,2.6967088303809823
2483.490938380991,2.6977820650979734
2484.491139750302,2.69887832497213
2485.4913411196135,2.699986235711309
2486.4915424889246,2.701027564411375
2487.491743858236,2.7021122883563486
2488.4919452275476,2.703201043777126
2489.4921465968587,2.7042873186038996
2490.49234796617,2.705371994821801
2491.4925493354813,2.7064390650641443
2492.492750704793,2.707531946346918
2493.492952074104,2.7085882880470122
2494.4931534434154,2.7096931006783613
2495.4933548127265,2.7107889257000917
2496.493556182038,2.7118524452786765
2497.493757551349,2.7129489823088546
2498.4939589206606,2.7140319746977095
2499.4941602899717,2.7150702859438556
2500.494361659283,2.716192877079986
2501.4945630285947,2.7172734707050568
2502.494764397906,2.7183449819325984
2503.4949657672173,2.7194162957645784
2504.4951671365284,2.7205175281303484
2505.49536850584,2.7216041078830733
2506.495569875151,2.7226509273620714
2507.4957712444625,2.7237488352616617
2508.4959726137736,2.724837887600344
2509.496173983085,2.7258940465198442
2510.496375352396,2.7270062376350253
2511.4965767217077,2.728053625509263
2512.4967780910188,2.7291325890672904
2513.4969794603303,2.730234046843907
2514.497180829642,2.731303029825236
2515.497382198953,2.7323945893952213
2516.4975835682644,2.733480310522709
2517.4977849375755,2.7345641233416225
2518.497986306887,2.7356642960144653
2519.498187676198,2.736729699925382
2520.4983890455096,2.737832236016735
2521.4985904148207,2.7389008585204104
2522.498791784132,2.7399682496025917
2523.4989931534433,2.741068253899914
2524.499194522755,2.7421371317612087
2525.4993958920663,2.7432434066676756
2526.4995972613774,2.7442876349197323
2527.499798630689,2.745379137161076
2528.5,2.7464677281464747
2529.5002013693115,2.747544626692652
2530.5004027386226,2.7486252751164604
2531.500604107934,2.7497072044481885
2532.500805477245,2.7508031537364874
2533.5010068465567,2.7518863158714777
2534.501208215868,2.7529522105546698
2535.5014095851793,2.754052671903159
2536.5016109544904,2.755128970046399
2537.501812323802,2.7561948314649625
2538.5020136931134,2.7572777260630823
2539.5022150624245,2.7583550049209675
2540.502416431736,2.7594606573792535
2541.502617801047,2.7605181271860575
2542.5028191703586,2.761629401896664
2543.5030205396697,2.7627094118905533
2544.5032219089812,2.763747610823469
2545.5034232782923,2.7648850741562496
2546.503624647604,2.7659224446998714
2547.503826016915,2.766969966085707
2548.5040273862264,2.768104993389168
2549.5042287555375,2.7691855046084393
2550.504430124849,2.7702718094132393
2551.5046314941605,2.7713882897636277
2552.5048328634716,2.772436905492411
2553.505034232783,2.773471390249931
2554.505235602094,2.7745613577520203
2555.5054369714057,2.7756634816694152
2556.505638340717,2.7767545301852916
2557.5058397100283,2.7778398451005817
2558.5060410793394,2.7789475470732574
2559.506242448651,2.780000411230069
2560.506443817962,2.781093949206175
2561.5066451872735,2.782163174269153
2562.506846556585,2.7832600503551266
2563.507047925896,2.7843434484442553
2564.5072492952077,2.7854204548089125
2565.5074506645187,2.786494176183396
2566.5076520338303,2.787569078944876
2567.5078534031413,2.788656701789032
2568.508054772453,2.7897469106956994
2569.508256141764,2.790832725379966
2570.5084575110754,2.7919070307119176
2571.5086588803865,2.792946992732514
2572.508860249698,2.7940766406363675
2573.509061619009,2.7951485322786347
2574.5092629883206,2.7962265343271864
2575.509464357632,2.7973383264357583
2576.5096657269432,2.7984263220677033
2577.5098670962548,2.7995051416193575
2578.510068465566,2.8005474291317163
2579.5102698348774,2.8016488988241797
2580.5104712041884,2.802699222341757
2581.5106725735,2.8037998314376225
2582.510873942811,2.8048950258612413
2583.5110753121226,2.805972680303387
2584.5112766814336,2.8070572521616373
2585.511478050745,2.808154345851778
2586.511679420056,2.8092451261946914
2587.5118807893678,2.810304874044332
2588.5120821586793,2.811410471555527
2589.5122835279903,2.8124292893030787
2590.512484897302,2.8135491872208203
2591.512686266613,2.8146011788965293
2592.5128876359245,2.815737396044883
2593.5130890052355,2.8167741569286706
2594.513290374547,2.8178921115509636
2595.513491743858,2.818973677652595
2596.5136931131697,2.8200079745544735
2597.5138944824807,2.8211266959303174
2598.5140958517923,2.822214126787412
2599.514297221104,2.8233086944051435
2600.514498590415,2.8243881285887507
2601.5146999597264,2.8254742231195986
2602.5149013290375,2.826522309990358
2603.515102698349,2.8276637861655636
2604.51530406766,2.8287198565697387
2605.5155054369716,2.8297618857707008
2606.5157068062827,2.8308859435448377
2607.515908175594,2.8319895913980724
2608.5161095449052,2.833058667259931
2609.516310914217,2.8341227539252536
2610.516512283528,2.835205623800952
2611.5167136528394,2.8362685847403384
2612.516915022151,2.8373770199392716
2613.517116391462,2.8384372002938965
2614.5173177607735,2.839475954242134
2615.5175191300846,2.840619389881287
2616.517720499396,2.8416714381432673
2617.517921868707,2.842782463081652
2618.5181232380187,2.843893389293375
2619.5183246073298,2.8448724180809295
2620.5185259766413,2.846034299100037
2621.5187273459524,2.8470444372465638
2622.518928715264,2.8482129863844157
2623.519130084575,2.849281500952726
2624.5193314538865,2.850322775641276
2625.519532823198,2.851426837785365
2626.519734192509,2.852565708961625
2627.5199355618206,2.8535928034729885
2628.5201369311317,2.8547360350782465
2629.520338300443,2.855803133429868
2630.5205396697543,2.856798241346589
2631.520741039066,2.857979528686119
2632.520942408377,2.8590585394729007
2633.5211437776884,2.8600808573461802
2634.5213451469995,2.861191663175137
2635.521546516311,2.862263036618552
2636.5217478856225,2.8633339878679562
2637.5219492549336,2.864483816429277
2638.522150624245,2.86557158109726
2639.522351993556,2.866596541831655
2640.5225533628677,2.867723728815161
2641.522754732179,2.8688210207092206
2642.5229561014903,2.8698382764668975
2643.5231574708014,2.8709007902279593
2644.523358840113,2.8720417333512533
2645.523560209424,2.873140578302124
2646.5237615787355,2.874160159130755
2647.5239629480466,2.8752584235198735
2648.524164317358,2.87634886056154
2649.5243656866696,2.8774504575278312
2650.5245670559807,2.8785212721772613
2651.524768425292,2.879603542018442
2652.5249697946033,2.8806842404520996
2653.525171163915,2.8817902909735205
2654.525372533226,2.8828792486028765
2655.5255739025374,2.8839831410601735
2656.5257752718485,2.8850514753161676
2657.52597664116,2.8861198659712812
2658.526178010471,2.887192789563538
2659.5263793797826,2.8882874703359582
2660.5265807490937,2.8893747772693468
2661.526782118405,2.890464138939757
2662.5269834877167,2.891501669394781
2663.527184857028,2.8925570530292806
2664.5273862263393,2.8936901630886953
2665.5275875956504,2.8947834128893017
2666.527788964962,2.8958482233842373
2667.527990334273,2.896936346567604
2668.5281917035845,2.8980649501922144
2669.5283930728956,2.8991010371373247
2670.528594442207,2.9001343224348437
2671.528795811518,2.9012768766630166
2672.5289971808297,2.902344222173833
2673.5291985501412,2.9034467220858873
2674.5293999194523,2.904529249877794
2675.529601288764,2.9055938678960604
2676.529802658075,2.9067009532960055
2677.5300040273864,2.907773071117652
2678.5302053966975,2.908820237526312
2679.530406766009,2.9099147093514617
2680.53060813532,2.9110838809809794
2681.5308095046316,2.9120791393230134
2682.5310108739427,2.9132119388677697
2683.5312122432542,2.9142520382250563
2684.5314136125653,2.915385907697003
2685.531614981877,2.9164449688254286
2686.5318163511884,2.917533525100991
2687.5320177204994,2.9186181607084105
2688.532219089811,2.91967684011456
2689.532420459122,2.920735908676844
2690.5326218284335,2.921872941032913
2691.5328231977446,2.922888643492921
2692.533024567056,2.9240659717073982
2693.533225936367,2.925108701084041
2694.5334273056787,2.9261895092725503
2695.53362867499,2.927254599328998
2696.5338300443013,2.9284082785979426
2697.5340314136124,2.9294535942651043
2698.534232782924,2.9305794563657863
2699.5344341522355,2.9316263258172763
2700.5346355215465,2.932692560338595
2701.534836890858,2.9338682335744077
2702.535038260169,2.9348479318248843
2703.5352396294807,2.936009452919302
2704.5354409987917,2.9370553277884923
2705.5356423681033,2.9381367049322344
2706.5358437374143,2.9392288133515465
2707.536045106726,2.9403119083436886
2708.536246476037,2.941330327662366
2709.5364478453484,2.94245324472027
2710.53664921466,2.9436210845512565
2711.536850583971,2.944644076295202
2712.5370519532826,2.945708754495619
2713.5372533225936,2.9468262054877994
2714.537454691905,2.9478767589248496
2715.5376560612162,2.9489008624110498
2716.5378574305278,2.9500535301576893
2717.538058799839,2.951145808693717
2718.5382601691504,2.952260248324507
2719.5384615384614,2.9533158250175466
2720.538662907773,2.954361020089041
2721.538864277084,2.955463597995041
2722.5390656463956,2.956514748095289
2723.539267015707,2.9576423851494127
2724.539468385018,2.9588038317279586
2725.5396697543297,2.9597798285313117
2726.5398711236408,2.9609035607566554
2727.5400724929523,2.962028042321904
2728.5402738622633,2.963042376254754
2729.540475231575,2.964139211786698
2730.540676600886,2.9652051208025147
2731.5408779701975,2.9662660342415044
2732.5410793395085,2.967392758709506
2733.54128070882,2.9684945339080304
2734.541482078131,2.9695879996089394
2735.5416834474427,2.970687334120941
2736.541884816754,2.971763142653697
2737.5420861860653,2.972805757101264
2738.542287555377,2.9739425352024615
2739.542488924688,2.9749669824264924
2740.5426902939994,2.9760638331326468
2741.5428916633105,2.9772011762926747
2742.543093032622,2.978306389918634
2743.543294401933,2.9793240799540572
2744.5434957712446,2.980428315084741
2745.5436971405557,2.9815732905943353
2746.543898509867,2.9825818762544367
2747.5440998791787,2.9836732747600827
2748.54430124849,2.9847626610630447
2749.5445026178013,2.985876157557515
2750.5447039871124,2.9869176268392117
2751.544905356424,2.9880290377429537
2752.545106725735,2.9891288123362436
2753.5453080950465,2.9901409297323758
2754.5455094643576,2.991204773228822
2755.545710833669,2.992413223469753
2756.54591220298,2.9934102860384035
2757.5461135722917,2.9944748698519215
2758.5463149416028,2.995606978891296
2759.5465163109143,2.9966210496850003
2760.546717680226,2.99771604604543
2761.546919049537,2.998799704599446
2762.5471204188484,2.999887784482875
2763.5473217881595,3.0010349523082382
2764.547523157471,3.002078230256934
2765.547724526782,3.0032351358252116
2766.5479258960936,3.004277082316399
2767.5481272654047,3.0053599293002264
2768.548328634716,3.0064491261560646
2769.5485300040273,3.007540754783085
2770.548731373339,3.0085858005668746
2771.54893274265,3.0096660194928617
2772.5491341119614,3.0107628617360387
2773.549335481273,3.0118380439650148
2774.549536850584,3.0130197934149465
2775.5497382198955,3.0140433981559607
2776.5499395892066,3.0151157842978322
2777.550140958518,3.0162394048545527
2778.550342327829,3.017284948829771
2779.5505436971407,3.0183728229437743
2780.550745066452,3.0194791308642
2781.5509464357633,3.0205889119365956
2782.5511478050744,3.021654745414242
2783.551349174386,3.022760272672276
2784.5515505436974,3.0238461362137117
2785.5517519130085,3.024849271399011
2786.55195328232,3.02593243564806
2787.552154651631,3.0270547705341286
2788.5523560209426,3.0281462020336978
2789.5525573902537,3.0292158315235196
2790.552758759565,3.030348295616523
2791.5529601288763,3.031398045711078
2792.553161498188,3.032434470843625
2793.553362867499,3.033568784868436
2794.5535642368104,3.0346185139257633
2795.5537656061215,3.035740887338167
2796.553966975433,3.0367863540833704
2797.5541683447445,3.0379556513506687
2798.5543697140556,3.03893926273342
2799.554571083367,3.0399980006098164
2800.554772452678,3.041094409998438
2801.5549738219897,3.0422493543104454
2802.555175191301,3.0433383322259684
2803.5553765606123,3.044459096124754
2804.5555779299234,3.045409168847701
2805.555779299235,3.046578515228711
2806.555980668546,3.047695762147194
2807.5561820378575,3.0487976118499587
2808.5563834071686,3.0497790836009164
2809.55658477648,3.0509395815530054
2810.5567861457916,3.0520211829920854
2811.5569875151027,3.053090855589507
2812.5571888844142,3.054237069842867
2813.5573902537253,3.0552177860405907
2814.557591623037,3.056354331534549
2815.557792992348,3.0574747454785176
2816.5579943616594,3.0585479975741356
2817.5581957309705,3.0595666337084215
2818.558397100282,3.060722686358089
2819.558598469593,3.061824539973737
2820.5587998389046,3.06283471781546
2821.559001208216,3.0638771732764103
2822.5592025775272,3.064994664028923
2823.5594039468388,3.0660539294619356
2824.55960531615,3.0671942437677324
2825.5598066854614,3.0683010407746165
2826.5600080547724,3.069380198059147
2827.560209424084,3.0704364926690255
2828.560410793395,3.0715315530213347
2829.5606121627065,3.0726590542508103
2830.5608135320176,3.073669974412359
2831.561014901329,3.0748055343906593
2832.56121627064,3.075850720314853
2833.5614176399517,3.07697474112265
2834.5616190092633,3.0780889721376
2835.5618203785743,3.079130723234997
2836.562021747886,3.0802475719473863
2837.562223117197,3.081291728400479
2838.5624244865085,3.0824375675268096
2839.5626258558195,3.0835096015490526
2840.562827225131,3.0845765616575993
2841.563028594442,3.0856443502563176
2842.5632299637537,3.086764962955401
2843.5634313330647,3.0878406568426753
2844.5636327023763,3.088930250260053
2845.5638340716873,3.0899539309096267
2846.564035440999,3.0910889230804184
2847.5642368103104,3.092194006348309
2848.5644381796214,3.0932232646842976
2849.564639548933,3.094328734096846
2850.564840918244,3.095424540700718
2851.5650422875556,3.0964957013862646
2852.5652436568666,3.097567155871309
2853.565445026178,3.0986368445023333
2854.5656463954892,3.0997546642745437
2855.5658477648008,3.1008596056546223
2856.566049134112,3.1019588289805373
2857.5662505034234,3.1030192124279337
2858.566451872735,3.1041134256506333
2859.566653242046,3.1051912415402896
2860.5668546113575,3.1062400673654507
2861.5670559806686,3.107330495218412
2862.56725734998,3.108458755855211
2863.567458719291,3.109528679092747
2864.5676600886027,3.1105801067269385
2865.5678614579138,3.1116965542591135
2866.5680628272253,3.112755840035578
2867.5682641965363,3.113875099357223
2868.568465565848,3.1149959686813338
2869.568666935159,3.11604378010406
2870.5688683044705,3.1171035851387163
2871.569069673782,3.1182043310469894
2872.569271043093,3.1192887252700374
2873.5694724124046,3.120363660216072
2874.5696737817157,3.1214949330542296
2875.569875151027,3.1225372783628305
2876.5700765203383,3.123629418049147
2877.57027788965,3.1247207060865905
2878.570479258961,3.1257854489145984
2879.5706806282724,3.126914120071583
2880.5708819975835,3.1279538171906487
2881.571083366895,3.129096259564605
2882.571284736206,3.1301306889744596
2883.5714861055176,3.1312345807051853
2884.571687474829,3.13234086268591
2885.57188884414,3.1334301192560696
2886.5720902134517,3.1345010234554564
2887.572291582763,3.1356132526613205
2888.5724929520743,3.1366511344570807
2889.5726943213854,3.137779728031649
2890.572895690697,3.138848690151052
2891.573097060008,3.1399153470285017
2892.5732984293195,3.1410405887923987
2893.5734997986306,3.142091434288465
2894.573701167942,3.1431586555454243
2895.5739025372536,3.1442828398209826
2896.5741039065647,3.1453403665347768
2897.574305275876,3.146441129390675
2898.5745066451873,3.147501295405405
2899.574708014499,3.1486016494052502
2900.57490938381,3.149676337544077
2901.5751107531214,3.150755161781083
2902.5753121224325,3.1518586132260022
2903.575513491744,3.152939063923587
2904.575714861055,3.154055453673078
2905.5759162303666,3.1551223025394006
2906.5761175996777,3.1562157428946236
2907.576318968989,3.1572946022064983
2908.5765203383007,3.1583633251134713
2909.576721707612,3.1594649856234565
2910.5769230769233,3.1605756510188083
2911.5771244462344,3.161630968412926
2912.577325815546,3.162742029670565
2913.577527184857,3.163805694242149
2914.5777285541685,3.1648922516208042
2915.5779299234796,3.165981283163521
2916.578131292791,3.1670723544526207
2917.578332662102,3.168142172660185
2918.5785340314137,3.169240578379203
2919.578735400725,3.1703265147776096
2920.5789367700363,3.1713316526629227
2921.579138139348,3.1724630807506395
2922.579339508659,3.173573068247822
2923.5795408779704,3.174637873320046
2924.5797422472815,3.1757528329196245
2925.579943616593,3.176763093531691
2926.580144985904,3.177918088796338
2927.5803463552156,3.1789791426276865
2928.5805477245267,3.18007140579122
2929.580749093838,3.1811649268164284
2930.5809504631493,3.1822964144135106
2931.581151832461,3.183362317945779
2932.5813532017723,3.184416770898863
2933.5815545710834,3.1855138572144677
2934.581755940395,3.186591765618715
2935.581957309706,3.187707801588381
2936.5821586790175,3.1887649543994696
2937.5823600483286,3.1898355941726573
2938.58256141764,3.1909190741601576
2939.582762786951,3.192035383579835
2940.5829641562627,3.193090465249914
2941.583165525574,3.1942240123168166
2942.5833668948853,3.1952788060944552
2943.5835682641964,3.1963606170602397
2944.583769633508,3.1974668536194835
2945.5839710028195,3.1985151548978537
2946.5841723721305,3.1996213772043056
2947.584373741442,3.200721938886844
2948.584575110753,3.201797959032925
2949.5847764800646,3.202886435501888
2950.5849778493757,3.2039467468319005
2951.5851792186872,3.205038666904504
2952.5853805879983,3.206146876780056
2953.58558195731,3.2072207505542867
2954.585783326621,3.2083209770883525
2955.5859846959324,3.209390763004928
2956.5861860652435,3.2104911814366304
2957.586387434555,3.211544895045648
2958.5865888038666,3.212648478955374
2959.5867901731776,3.213725628417227
2960.586991542489,3.214824514839107
2961.5871929118002,3.2159391406075577
2962.5873942811118,3.2169957187553653
2963.587595650423,3.2180920114767635
2964.5877970197344,3.219208798639293
2965.5879983890454,3.2202470620244035
2966.588199758357,3.22136478394718
2967.588401127668,3.222425976992979
2968.5886024969795,3.223516600006138
2969.588803866291,3.224601131196274
2970.589005235602,3.2256815269818224
2971.5892066049137,3.2267522823099184
2972.5894079742247,3.2278418965691102
2973.5896093435363,3.2289503747417525
2974.5898107128473,3.2300178256572742
2975.590012082159,3.2310986766546184
2976.59021345147,3.2322053612600827
2977.5904148207815,3.2333105266442286
2978.5906161900925,3.2343672845139952
2979.590817559404,3.235485377272061
2980.591018928715,3.2365601081247495
2981.5912202980267,3.2376306088033036
2982.591421667338,3.238670820981832
2983.5916230366493,3.2398191736766435
2984.591824405961,3.240896502521193
2985.592025775272,3.2420169182239627
2986.5922271445834,3.2430687468471615
2987.5924285138944,3.244124593742893
2988.592629883206,3.2452200161372664
2989.592831252517,3.2463263024770717
2990.5930326218286,3.247388390435159
2991.5932339911396,3.2484814956101324
2992.593435360451,3.249559405123052
2993.5936367297622,3.2506412023540525
2994.5938380990738,3.25175374994131
2995.5940394683853,3.2528619203179803
2996.5942408376964,3.2539185624101448
2997.594442207008,3.2550178269883445
2998.594643576319,3.256093370415515
2999.5948449456305,3.257152205278946
3000.5950463149416,3.258246493847907
3001.595247684253,3.2593754793523475
3002.595449053564,3.2604203985518483
3003.5956504228757,3.2614992896098935
3004.5958517921867,3.2626090312542053
3005.5960531614983,3.2636863702367886
3006.59625453081,3.2647559910760116
3007.596455900121,3.2658444163642257
3008.5966572694324,3.2669480448146695
3009.5968586387435,3.2680286931217735
3010.597060008055,3.269124662519615
3011.597261377366,3.270178605102156
3012.5974627466776,3.2712778281096844
3013.5976641159887,3.2723954470771757
3014.5978654853,3.2734417530840876
3015.5980668546113,3.2745489032705084
3016.598268223923,3.275631133500045
3017.598469593234,3.2767041303601654
3018.5986709625454,3.2777892783799487
3019.598872331857,3.278865939570924
3020.599073701168,3.279957792396748
3021.5992750704795,3.281041522693756
3022.5994764397906,3.2821391248647287
3023.599677809102,3.28326938291145
3024.599879178413,3.284314780827325
3025.6000805477247,3.2854104502610935
3026.6002819170358,3.286471998001341
3027.6004832863473,3.2875701600418323
3028.6006846556584,3.28864591760061
3029.60088602497,3.2897600324480427
3030.601087394281,3.2908558103222845
3031.6012887635925,3.291904203465403
3032.601490132904,3.2930224713664793
3033.601691502215,3.29410072420664
3034.6018928715266,3.2951496144467494
3035.6020942408377,3.2963206434928347
3036.602295610149,3.2973764083552597
3037.6024969794603,3.298437175909219
3038.602698348772,3.2995300593381938
3039.602899718083,3.300601627934103
3040.6031010873944,3.3016760412123456
3041.6033024567055,3.302770901908881
3042.603503826017,3.3038915420144535
3043.6037051953285,3.3049874825381593
3044.6039065646396,3.3060465410296924
3045.604107933951,3.3071284879565614
3046.604309303262,3.308219940578625
3047.6045106725737,3.309281800255884
3048.604712041885,3.3104089002350356
3049.6049134111963,3.3114479748155796
3050.6051147805074,3.3125300791603554
3051.605316149819,3.3136746346969126
3052.60551751913,3.314714174073502
3053.6057188884415,3.315835870852989
3054.6059202577526,3.3168925115405763
3055.606121627064,3.3179869854541604
3056.6063229963756,3.319060631959271
3057.6065243656867,3.3201907652648166
3058.6067257349982,3.321255709287499
3059.6069271043093,3.32234278760827
3060.607128473621,3.3234115625007217
3061.607329842932,3.3244953337275556
3062.6075312122434,3.325580222633396
3063.6077325815545,3.3266736699728647
3064.607933950866,3.3277430776514483
3065.608135320177,3.3288734794012016
3066.6083366894886,3.329939868764778
3067.6085380587997,3.331035613685627
3068.608739428111,3.332100667152936
3069.6089407974227,3.3331759149293414
3070.609142166734,3.3342682781399233
3071.6093435360453,3.335394804090935
3072.6095449053564,3.336441874260393
3073.609746274668,3.3375588033822114
3074.609947643979,3.3386086065030334
3075.6101490132905,3.3396887489061475
3076.6103503826016,3.34079431610084
3077.610551751913,3.341881256259884
3078.610753121224,3.3429400854168856
3079.6109544905357,3.3440317636976826
3080.6111558598473,3.345153929421353
3081.6113572291583,3.3462489213138804
3082.61155859847,3.3473351713760566
3083.611759967781,3.3483836872811223
3084.6119613370925,3.3495258787334494
3085.6121627064035,3.350601362671556
3086.612364075715,3.3516907713563358
3087.612565445026,3.352780358395938
3088.6127668143376,3.3538635052621153
3089.6129681836487,3.3549565318062364
3090.6131695529602,3.356009868183225
3091.6133709222713,3.3570820554689798
3092.613572291583,3.3581623777848613
3093.6137736608944,3.359244847616948
3094.6139750302054,3.360336607917946
3095.614176399517,3.361463003781987
3096.614377768828,3.3625401651771645
3097.6145791381396,3.3635850360228545
3098.6147805074506,3.3647008718743128
3099.614981876762,3.3658007589888066
3100.6151832460732,3.3668582116321604
3101.6153846153848,3.3679404914906903
3102.615585984696,3.369049671810792
3103.6157873540074,3.3701144735068747
3104.6159887233184,3.3712049705761684
3105.61619009263,3.3722737251928114
3106.6163914619415,3.37340890989279
3107.6165928312525,3.3745097088842337
3108.616794200564,3.3755439687763182
3109.616995569875,3.376690744796595
3110.6171969391867,3.377782714097925
3111.6173983084977,3.3788160773425413
3112.6175996778093,3.3799450234703317
3113.6178010471203,3.3809647921786428
3114.618002416432,3.382055327778206
3115.618203785743,3.38316223972481
3116.6184051550545,3.3842291563414584
3117.6186065243655,3.3853649417759413
3118.618807893677,3.3864174241419023
3119.6190092629886,3.3875099962874495
3120.6192106322997,3.3886090920725676
3121.619412001611,3.389737646683955
3122.6196133709223,3.390743553925129
3123.619814740234,3.3918446490013645
3124.620016109545,3.3929730625920183
3125.6202174788564,3.39404230633552
3126.6204188481674,3.395125937987622
3127.620620217479,3.396259608833412
3128.62082158679,3.3973088525328294
3129.6210229561016,3.3983628278269764
3130.621224325413,3.399501842481717
3131.621425694724,3.400573025143593
3132.6216270640357,3.4016817103555987
3133.6218284333468,3.4027780027172447
3134.6220298026583,3.403794845422703
3135.6222311719694,3.404908099231701
3136.622432541281,3.4059851594652577
3137.622633910592,3.40705633419247
3138.6228352799035,3.408124547652369
3139.6230366492146,3.409298015722844
3140.623238018526,3.4103307903074587
3141.623439387837,3.411471407997443
3142.6236407571487,3.412491520734584
3143.62384212646,3.413652608252
3144.6240434957713,3.4146766143442977
3145.624244865083,3.415769090365246
3146.624446234394,3.4168297339222766
3147.6246476037054,3.4179571110466465
3148.6248489730165,3.4190486024931963
3149.625050342328,3.4201828514762913
3150.625251711639,3.421172073124166
3151.6254530809506,3.422268312137823
3152.6256544502617,3.423390625061238
3153.625855819573,3.424458794457369
3154.6260571888843,3.425597600621141
3155.626258558196,3.426607372031603
3156.6264599275073,3.4276982879745073
3157.6266612968184,3.428768955314939
3158.62686266613,3.4298693450081768
3159.627064035441,3.4309774965558044
3160.6272654047525,3.4320674359399033
3161.6274667740636,3.433128465130591
3162.627668143375,3.434249792249176
3163.627869512686,3.435344239868164
3164.6280708819977,3.4364005920188654
3165.6282722513088,3.437486844508876
3166.6284736206203,3.4385600788538815
3167.628674989932,3.439637609759681
3168.628876359243,3.4407250111183227
3169.6290777285544,3.441876034252931
3170.6292790978655,3.442917647560346
3171.629480467177,3.443997038040144
3172.629681836488,3.4450837086041215
3173.6298832057996,3.446173932550544
3174.6300845751107,3.447243349636348
3175.630285944422,3.448323967472381
3176.6304873137333,3.4494330196473397
3177.630688683045,3.450520313411852
3178.630890052356,3.451609899383343
3179.6310914216674,3.4526995318882405
3180.631292790979,3.4537989908305087
3181.63149416029,3.454923367311288
3182.6316955296015,3.4559300145026914
3183.6318968989126,3.457035895658953
3184.632098268224,3.4581033707895314
3185.632299637535,3.4592270732093158
3186.6325010068467,3.460301086092539
3187.632702376158,3.461414561963761
3188.6329037454693,3.4624593497265987
3189.6331051147804,3.463569348738969
3190.633306484092,3.4646758385875525
3191.633507853403,3.4657176731555404
3192.6337092227145,3.4668547659983107
3193.633910592026,3.467886894144039
3194.634111961337,3.4689957665513815
3195.6343133306486,3.470100225383939
3196.6345146999597,3.4711684707793955
3197.6347160692712,3.4723174103728502
3198.6349174385823,3.4733339398306486
3199.635118807894,3.4744574147439033
3200.635320177205,3.475559292151116
3201.6355215465164,3.4765919966352046
3202.6357229158275,3.47774464226674
3203.635924285139,3.4787765807005373
3204.6361256544506,3.4798507286296916
3205.6363270237616,3.4809292664165232
3206.636528393073,3.482019940001574
3207.636729762384,3.4831371710613968
3208.6369311316957,3.48422933211699
3209.637132501007,3.4853035581397473
3210.6373338703183,3.4863824478764625
3211.6375352396294,3.4874531926069783
3212.637736608941,3.4886018978008577
3213.637937978252,3.4896274242426104
3214.6381393475635,3.4907233235750934
3215.6383407168746,3.491819860719584
3216.638542086186,3.4928920275159148
3217.6387434554977,3.4939815731013426
3218.6389448248087,3.495088058778087
3219.6391461941203,3.4961785685612967
3220.6393475634313,3.4972942101256113
3221.639548932743,3.498332576287149
3222.639750302054,3.499430723125956
3223.6399516713655,3.500510309699356
3224.6401530406765,3.501598662563433
3225.640354409988,3.502675990301682
3226.640555779299,3.5037656152977066
3227.6407571486106,3.5048715402403845
3228.6409585179217,3.506050499689548
3229.6411598872332,3.5070628919294435
3230.6413612565448,3.5081244896028094
3231.641562625856,3.509187997086205
3232.6417639951674,3.5103011612877535
3233.6419653644784,3.5113765898371403
3234.64216673379,3.5124790983192526
3235.642368103101,3.5135532327103713
3236.6425694724126,3.5146341373436547
3237.6427708417236,3.5158356461985196
3238.642972211035,3.5168112121503023
3239.6431735803462,3.5179200697640787
3240.6433749496578,3.518976321200623
3241.6435763189693,3.520062836801735
3242.6437776882804,3.521143697421333
3243.643979057592,3.522248177649124
3244.644180426903,3.5233620428669328
3245.6443817962145,3.524501813327326
3246.6445831655255,3.5255958485495142
3247.644784534837,3.5266631083865243
3248.644985904148,3.527664050208664
3249.6451872734597,3.5288095946292053
3250.6453886427707,3.5298580921023643
3251.6455900120823,3.530932963674091
3252.6457913813933,3.532026990611541
3253.645992750705,3.5331094412202564
3254.6461941200164,3.5342042621166434
3255.6463954893275,3.535277907177151
3256.646596858639,3.5363702662086594
3257.64679822795,3.5375187231521754
3258.6469995972616,3.538559934007163
3259.6472009665727,3.5396202313347067
3260.647402335884,3.540716317608631
3261.6476037051953,3.5418120473972197
3262.647805074507,3.5428953417558313
3263.648006443818,3.543963912579575
3264.6482078131294,3.5450495119694896
3265.6484091824404,3.546145855823465
3266.648610551752,3.5473264938637965
3267.6488119210635,3.5483200519030333
3268.6490132903746,3.549392605757971
3269.649214659686,3.550566234144261
3270.649416028997,3.5516025523204835
3271.6496173983087,3.5527215272811143
3272.6498187676198,3.5537724341656753
3273.6500201369313,3.554983684954092
3274.6502215062424,3.555954692276674
3275.650422875554,3.5570548732290295
3276.650624244865,3.5581002952430545
3277.6508256141765,3.559239493931297
3278.651026983488,3.5602879596683126
3279.651228352799,3.561388877389173
3280.6514297221106,3.562473841936677
3281.6516310914217,3.563530604695429
3282.651832460733,3.5646751686356852
3283.6520338300443,3.5657017863213007
3284.652235199356,3.5668051534913925
3285.652436568667,3.5679005739312837
3286.6526379379784,3.5689739623833128
3287.6528393072895,3.570077535654954
3288.653040676601,3.571171834743012
3289.653242045912,3.5722427392963323
3290.6534434152236,3.5733563947232403
3291.653644784535,3.5744233115943747
3292.653846153846,3.5755872162589513
3293.6540475231577,3.5766276540032216
3294.654248892469,3.577707094676204
3295.6544502617803,3.57876213013523
3296.6546516310914,3.579872310524725
3297.654853000403,3.5809579705098513
